UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|3|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.240000000|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|4|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.440000000|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|5|CBL0000000005117712|BR-ESVIA01F1ESVIA-I01-SP212-SP213-SP214-SP215|CFOA-SM-AS-80G-72|72|Cordoalha;Dutos|357.930000000|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP212-SP213-SP214-SP215|EQP0000000004491160|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|6|CBL0000000005118903|BR-ESVIA01F1ESVIA-I01-SP207-SP208|CFOA-SM-AS-80G-72|72|Cordoalha|211.940000000|ESVIA-I01-SP212-SP213-SP214-SP215|EQP0000000004491160|ESVIA-I01-SP207-SP208|EQP0000000004679924|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|7|CBL0000000005126330|BR-ESVIA01F1ESVIA-I01-SP186-SP187|CFOA-SM-AS-80G-36|36|Cordoalha|297.810000000|ESVIA-I01-SP207-SP208|EQP0000000004679924|ESVIA-I01-SP186-SP187|EQP0000000004537843|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|8|CBL0000000005126660|BR-ESVIA01F1ESVIA-I01-SP184-SP185|CFOA-SM-AS-80G-36|36|Cordoalha|66.580000000|ESVIA-I01-SP186-SP187|EQP0000000004537843|ESVIA-I01-SP184-SP185|EQP0000000004539233|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|9|CBL0000000005127700|BR-ESVIA01F1ESVIA-I01-SP177-SP178-SP179-SP180-SP181|CFOA-SM-AS-80G-36|36|Cordoalha|455.130000000|ESVIA-I01-SP184-SP185|EQP0000000004539233|ESVIA-I01-SP177-SP178-SP179-SP180-SP181|EQP0000000004621318|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004622984|ESVIA-I01-SP173-SP174-SP175-SP176|10|CBL0000000005129222|BR-ESVIA01F1ESVIA-I01-SP173-SP174-SP175-SP176|DROP 12F|12|Cordoalha|381.790000000|ESVIA-I01-SP177-SP178-SP179-SP180-SP181|EQP0000000004621318|ESVIA-I01-SP173-SP174-SP175-SP176|EQP0000000004622984|4
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|1|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.190000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|2|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.560000000|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|3|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.240000000|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|4|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.440000000|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|5|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.150000000|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004634970|ESVIA-I01-SP171|6|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.370000000|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|1|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.190000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|2|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.560000000|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|3|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.240000000|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|4|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.440000000|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|5|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.150000000|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|6|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.370000000|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|7|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.600000000|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|8|CBL0000000005108447|BR-ESVIA01F1ESVIA-I01-CEO36|DROP 12F|12|Cordoalha|249.480000000|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO36|EQP0000000005070284|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004636479|ESVIA-I01-SP165-SP166|9|CBL0000000005109074|BR-ESVIA01F1ESVIA-I01-SP165-SP166|DROP 12F|12|Cordoalha|121.320000000|ESVIA-I01-CEO36|EQP0000000005070284|ESVIA-I01-SP165-SP166|EQP0000000004636479|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004637415|ESVIA-I01-SP172|1|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.190000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004637415|ESVIA-I01-SP172|2|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.560000000|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004637415|ESVIA-I01-SP172|3|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.240000000|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004637415|ESVIA-I01-SP172|4|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.440000000|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004637415|ESVIA-I01-SP172|5|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.150000000|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|1
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|1|CBL0000000005084204|BR-ESVIA01F1ESVIA-I01-CEO59|CFOA-SM-AS-80G-144|144|Dutos|8.190000000|BR-ESVIA01-DGO1|EQP0000000007934436|ESVIA-I01-CEO59|EQP0000000005082476|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|2|CBL0000000005105746|BR-ESVIA01F1ESVIA-I01-SP219|CFOA-SM-AS-80G-144|144|Dutos|10.560000000|ESVIA-I01-CEO59|EQP0000000005082476|ESVIA-I01-SP219|EQP0000000004471857|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|3|CBL0000000005106175|BR-ESVIA01F1ESVIA-I01-CEO57|CFOA-SM-AS-80G-144|144|Cordoalha|356.240000000|ESVIA-I01-SP219|EQP0000000004471857|ESVIA-I01-CEO57|EQP0000000005059266|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|4|CBL0000000005107013|BR-ESVIA01F1ESVIA-I01-SP216|CFOA-SM-AS-80G-144|144|Cordoalha|103.440000000|ESVIA-I01-CEO57|EQP0000000005059266|ESVIA-I01-SP216|EQP0000000004481848|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|5|CBL0000000005107474|BR-ESVIA01F1ESVIA-I01-SP172|CFOA-SM-AS-80G-72|72|Cordoalha|667.150000000|ESVIA-I01-SP216|EQP0000000004481848|ESVIA-I01-SP172|EQP0000000004637415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|6|CBL0000000005330441|BR-ESVIA01F1ESVIA-I01-SP171|CFOA-SM-AS-80G-72|72|Dutos|59.370000000|ESVIA-I01-SP172|EQP0000000004637415|ESVIA-I01-SP171|EQP0000000004634970|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|7|CBL0000000005331333|BR-ESVIA01F1ESVIA-I01-SP170|CFOA-SM-AS-80G-72|72|Dutos;Cordoalha|1488.600000000|ESVIA-I01-SP171|EQP0000000004634970|ESVIA-I01-SP170|EQP0000000004650415|2
ES|VIANA|ESVIA_G1I01|BR-ESVIA01-DGO1|Primario|LOC0000000003964532|ESVIA_G1I01|EQP0000000007934436|BR-ESVIA01-DGO1|EQP0000000004641066|ESVIA-I01-SP163-SP164|8|CBL0000000005112738|BR-ESVIA01F1ESVIA-I01-CEO33|CFOA-SM-AS-80G-36|36|Cordoalha|171.640000000|ESVIA-I01-SP170|EQP0000000004650415|ESVIA-I01-CEO33|EQP0000000005070742|2
